node150uniform NSGA2 30 5 sa variation4 15 0.5	2	1	0	0	0	1	1	0.22538332063160668	0.41721762625135506	0.6963110986099972	0.0	0.043478260869565216	
node150uniform NSGA2 30 5 no variation4 15 0.5	2	1	0	1	0	1	1	0.19685626023829567	0.6623361375719663	0.8529368018299877	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 15 0.5	2	1	0	0	1	1	1	0.16186443466711495	0.22495287543075548	0.4548846379888901	0.685244357719525	0.21739130434782608	
node150uniform NSGA2 30 5 no ReduceTime 15 0.5	2	1	0	1	1	1	1	0.1436971006116263	0.0665291043570322	0.29641425525184306	0.4235809784326295	0.7391304347826086	
node150uniform NSGA2 30 5 sa variation4 20 0.5	2	1	0	0	0	2	1	0.19475602174715867	0.5647322794923159	0.7768844496885549	0.0	0.038461538461538464	
node150uniform NSGA2 30 5 no variation4 20 0.5	2	1	0	1	0	2	1	0.20230211005378917	0.6719635959735444	0.8213223607874491	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 20 0.5	2	1	0	0	1	2	1	0.11698368246461288	0.0012068033063417742	0.03137688596488613	1.0	0.9615384615384616	
node150uniform NSGA2 30 5 no ReduceTime 20 0.5	2	1	0	1	1	2	1	0.13646162818529914	0.27664725484134134	0.3295255604642866	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 10 0.75	2	1	0	0	0	0	2	0.0	0.6046200127357765	1.0	0.0	0.043478260869565216	
node150uniform NSGA2 30 5 no variation4 10 0.75	2	1	0	1	0	0	2	0.22979946612889293	0.676954105323051	0.9513772467258005	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 10 0.75	2	1	0	0	1	0	2	0.1636526959124814	0.024493532642387923	0.131182158201767	1.0	0.7391304347826086	
node150uniform NSGA2 30 5 no ReduceTime 10 0.75	2	1	0	1	1	0	2	0.14608329881407114	0.12334799054616925	0.23970543329731572	0.07254106260352762	0.21739130434782608	
node150uniform NSGA2 30 5 sa variation4 15 0.75	2	1	0	0	0	1	2	0.0	0.7470809208254761	1.0	0.0	0.0625	
node150uniform NSGA2 30 5 no variation4 15 0.75	2	1	0	1	0	1	2	0.21473008750247452	0.6984730345117288	0.8491605741134479	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 15 0.75	2	1	0	0	1	1	2	0.12720731042293648	0.001119546526541894	0.017912744424670304	1.0	0.9375	
node150uniform NSGA2 30 5 no ReduceTime 15 0.75	2	1	0	1	1	1	2	0.1492084298196873	0.2350706946317675	0.42906345541898033	0.0	0.0	
node150uniform NSGA2 30 5 sa variation4 20 0.75	2	1	0	0	0	2	2	0.23661936670462122	0.23927586149888463	0.47980520588582753	1.0	0.1875	
node150uniform NSGA2 30 5 no variation4 20 0.75	2	1	0	1	0	2	2	0.17835572521271567	0.5110092582108586	0.6255078856415454	0.0	0.0	
node150uniform NSGA2 30 5 sa ReduceTime 20 0.75	2	1	0	0	1	2	2	0.22185334620712915	0.03515363407827805	0.13191202661102305	1.0	0.375	
node150uniform NSGA2 30 5 no ReduceTime 20 0.75	2	1	0	1	1	2	2	0.1425806571082423	0.22464314858013862	0.5445852666712881	0.16453716673316585	0.4375	
node150uniform NSGA2 30 10 sa variation4 10 0.25	2	1	1	0	0	0	0	0.0	0.7820260891208284	1.0	0.0	0.0	
node150uniform NSGA2 30 10 no variation4 10 0.25	2	1	1	1	0	0	0	0.24754901960784328	0.9108648879568569	0.9778804409772371	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 10 0.25	2	1	1	0	1	0	0	0.1665401932995807	0.0	0.0	1.0	1.0	
node150uniform NSGA2 30 10 no ReduceTime 10 0.25	2	1	1	1	1	0	0	0.09275699703166872	0.3591795153514273	0.3855549248120685	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 15 0.25	2	1	1	0	0	1	0	0.0	0.7999462635916107	1.0	0.0	0.08333333333333333	
node150uniform NSGA2 30 10 no variation4 15 0.25	2	1	1	1	0	1	0	0.1441408985994968	0.8248076582792109	0.9229614856915218	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 15 0.25	2	1	1	0	1	1	0	0.14697579987286877	0.00105476652703157	0.012657198324378841	1.0	0.9166666666666666	
node150uniform NSGA2 30 10 no ReduceTime 15 0.25	2	1	1	1	1	1	0	0.08412886299783619	0.4596694770971012	0.48899256631949845	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 20 0.25	2	1	1	0	0	2	0	0.24754901960784328	0.536149594438143	0.9682216639637057	1.0	0.16666666666666666	
node150uniform NSGA2 30 10 no variation4 20 0.25	2	1	1	1	0	2	0	0.1485856810210838	0.7241142536881179	0.9072525529375359	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 20 0.25	2	1	1	0	1	2	0	0.13677538973932696	0.015136519055779266	0.0924030139097321	0.9398577363127969	0.8333333333333334	
node150uniform NSGA2 30 10 no ReduceTime 20 0.25	2	1	1	1	1	2	0	0.1434625879866896	0.46424868932448354	0.5707551618635148	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 10 0.5	2	1	1	0	0	0	1	0.24754901960784328	0.2378893663508447	0.7136680990525341	1.0	0.6666666666666666	
node150uniform NSGA2 30 10 no variation4 10 0.5	2	1	1	1	0	0	1	0.09185846662115678	0.894804920909241	0.9363060859313385	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 10 0.5	2	1	1	0	1	0	1	0.0	0.44373825998446775	1.0	0.0	0.3333333333333333	
node150uniform NSGA2 30 10 no ReduceTime 10 0.5	2	1	1	1	1	0	1	0.13316340534191914	0.6091067392820553	0.6394474266325673	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 15 0.5	2	1	1	0	0	1	1	0.24754901960784328	0.1639982553715772	0.4919947661147316	1.0	0.6666666666666666	
node150uniform NSGA2 30 10 no variation4 15 0.5	2	1	1	1	0	1	1	0.10467799073041625	0.820364098695868	0.8267352660534634	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 15 0.5	2	1	1	0	1	1	1	0.0	0.634012624984383	1.0	0.0	0.3333333333333333	
node150uniform NSGA2 30 10 no ReduceTime 15 0.5	2	1	1	1	1	1	1	0.08450835215699203	0.6128629160172682	0.6237237473917335	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 20 0.5	2	1	1	0	0	2	1	0.21666740895769218	0.3854984588954573	0.7709969177909146	1.0	0.5	
node150uniform NSGA2 30 10 no variation4 20 0.5	2	1	1	1	0	2	1	0.15598586015431892	0.8807851904137394	0.9026305717538079	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 20 0.5	2	1	1	0	1	2	1	0.0	0.5	1.0	1.0	0.5	
node150uniform NSGA2 30 10 no ReduceTime 20 0.5	2	1	1	1	1	2	1	0.16252598932346932	0.5798210311291825	0.6362150742698374	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 10 0.75	2	1	1	0	0	0	2	0.24754901960784328	0.7266323571355705	0.9907938867410734	0.0	0.25	
node150uniform NSGA2 30 10 no variation4 10 0.75	2	1	1	1	0	0	2	0.24754901960784328	0.9794394455669498	0.9914216658292869	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 10 0.75	2	1	1	0	1	0	2	0.07386054853957945	0.01793934418187965	0.0717573767275186	1.0	0.75	
node150uniform NSGA2 30 10 no ReduceTime 10 0.75	2	1	1	1	1	0	2	0.08179726487650256	0.5728762996181616	0.5869034616269054	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 15 0.75	2	1	1	0	0	1	2	0.0	0.5	1.0	1.0	0.5	
node150uniform NSGA2 30 10 no variation4 15 0.75	2	1	1	1	0	1	2	0.2248935236974576	0.9551318755652968	0.9809422660431538	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 15 0.75	2	1	1	0	1	1	2	0.0	0.5	1.0	1.0	0.5	
node150uniform NSGA2 30 10 no ReduceTime 15 0.75	2	1	1	1	1	1	2	0.12240789111005707	0.5294142357825985	0.5372737940831324	0.0	0.0	
node150uniform NSGA2 30 10 sa variation4 20 0.75	2	1	1	0	0	2	2	0.24754901960784328	0.010228954999898345	0.030686864999695033	1.0	0.6666666666666666	
node150uniform NSGA2 30 10 no variation4 20 0.75	2	1	1	1	0	2	2	0.103751740290852	0.7460687546237862	0.7566694930195504	0.0	0.0	
node150uniform NSGA2 30 10 sa ReduceTime 20 0.75	2	1	1	0	1	2	2	0.24754901960784328	0.3921910392560199	0.7546535351165846	0.0	0.3333333333333333	
node150uniform NSGA2 30 10 no ReduceTime 20 0.75	2	1	1	1	1	2	2	0.12528708290792337	0.5324609849162479	0.5548321583752338	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 10 0.25	2	1	2	0	0	0	0	0.0	0.5	1.0	1.0	0.5	
node150uniform NSGA2 30 15 no variation4 10 0.25	2	1	2	1	0	0	0	0.24754901960784328	0.9257385812184155	0.9565240032807538	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 10 0.25	2	1	2	0	1	0	0	0.0	0.5	1.0	1.0	0.5	
node150uniform NSGA2 30 15 no ReduceTime 10 0.25	2	1	2	1	1	0	0	0.10353713679890848	0.7038296188640688	0.7092711033081641	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 15 0.25	2	1	2	0	0	1	0	0.0	1.0	1.0	0.0	0.0	
node150uniform NSGA2 30 15 no variation4 15 0.25	2	1	2	1	0	1	0	0.06609054306703988	0.9255355102675613	0.9255355102675613	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 15 0.25	2	1	2	0	1	1	0	0.0	0.0	0.0	1.0	1.0	
node150uniform NSGA2 30 15 no ReduceTime 15 0.25	2	1	2	1	1	1	0	0.11114091294391792	0.8212964241733711	0.8212964241733711	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 20 0.25	2	1	2	0	0	2	0	0.0	0.442571800212268	1.0	0.0	0.3333333333333333	
node150uniform NSGA2 30 15 no variation4 20 0.25	2	1	2	1	0	2	0	0.23770551489443262	0.902932314344853	0.9276161198871558	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 20 0.25	2	1	2	0	1	2	0	0.24754901960784328	0.17348029371383253	0.5204408811414976	1.0	0.6666666666666666	
node150uniform NSGA2 30 15 no ReduceTime 20 0.25	2	1	2	1	1	2	0	0.24754901960784328	0.9199618408574959	0.98935454566428	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 10 0.5	2	1	2	0	0	0	1	0.0	0.0	0.0	1.0	1.0	
node150uniform NSGA2 30 15 no variation4 10 0.5	2	1	2	1	0	0	1	0.0	1.0	1.0	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 10 0.5	2	1	2	0	1	0	1	0.09917841382276713	0.6866212610029074	0.6866212610029074	0.0	0.0	
node150uniform NSGA2 30 15 no ReduceTime 10 0.5	2	1	2	1	1	0	1	0.22549230304167786	0.9594731154823605	0.9594731154823605	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 15 0.5	2	1	2	0	0	1	1	0.0	0.632747910240839	1.0	0.0	0.015384615384615385	
node150uniform NSGA2 30 15 no variation4 15 0.5	2	1	2	1	0	1	1	0.24754901960784328	0.808642216073158	0.9839183428929346	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 15 0.5	2	1	2	0	1	1	1	0.24754901960784328	0.30648645558201604	0.6685197714322976	1.0	0.03076923076923077	
node150uniform NSGA2 30 15 no ReduceTime 15 0.5	2	1	2	1	1	1	1	0.0919896266164237	0.009647171576234126	0.21547321238325426	0.6035476509881408	0.9538461538461539	
node150uniform NSGA2 30 15 sa variation4 20 0.5	2	1	2	0	0	2	1	0.24754901960784328	0.5420428297170751	0.8750785008704431	1.0	0.2	
node150uniform NSGA2 30 15 no variation4 20 0.5	2	1	2	1	0	2	1	0.17986620185524999	0.8108051666787846	0.8829714996587562	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 20 0.5	2	1	2	0	1	2	1	0.1448671427157923	0.03815040779366205	0.26184594115348764	1.0	0.8	
node150uniform NSGA2 30 15 no ReduceTime 20 0.5	2	1	2	1	1	2	1	0.08735910976821493	0.6540522965153425	0.7240987091029593	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 10 0.75	2	1	2	0	0	0	2	0.0	0.8848211191832592	1.0	0.0	0.0	
node150uniform NSGA2 30 15 no variation4 10 0.75	2	1	2	1	0	0	2	0.23331151642613399	0.8675959999634324	0.9235469366044016	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 10 0.75	2	1	2	0	1	0	2	0.18459740250910298	0.1726684879596376	0.43636857682110913	1.0	0.3076923076923077	
node150uniform NSGA2 30 15 no ReduceTime 10 0.75	2	1	2	1	1	0	2	0.07832715707667041	0.09617036523233335	0.31868127791516393	0.2380435867571915	0.6923076923076923	
node150uniform NSGA2 30 15 sa variation4 15 0.75	2	1	2	0	0	1	2	0.0	0.7645249748609657	1.0	0.0	0.2	
node150uniform NSGA2 30 15 no variation4 15 0.75	2	1	2	1	0	1	2	0.0	0.9826840352622476	1.0	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 15 0.75	2	1	2	0	1	1	2	0.18122573834638048	0.04419035667919126	0.2209517833959563	1.0	0.8	
node150uniform NSGA2 30 15 no ReduceTime 15 0.75	2	1	2	1	1	1	2	0.1871035630658941	0.825582553882566	0.8500102117017795	0.0	0.0	
node150uniform NSGA2 30 15 sa variation4 20 0.75	2	1	2	0	0	2	2	0.24754901960784328	0.4153564762524347	0.6761511120231425	1.0	0.18181818181818182	
node150uniform NSGA2 30 15 no variation4 20 0.75	2	1	2	1	0	2	2	0.0821722343228226	0.8393285165566087	0.9032498421292989	0.0	0.0	
node150uniform NSGA2 30 15 sa ReduceTime 20 0.75	2	1	2	0	1	2	2	0.1185623707932788	0.013487305545375387	0.13560105747219595	1.0	0.8181818181818182	
node150uniform NSGA2 30 15 no ReduceTime 20 0.75	2	1	2	1	1	2	2	0.16198706527118611	0.6612855007261288	0.7651947121759421	0.0	0.0	
node150uniform NSGA2 40 5 sa variation4 10 0.25	2	2	0	0	0	0	0	0.24754901960784328	0.4948395328987422	0.9377269691530656	1.0	0.06896551724137931	
node150uniform NSGA2 40 5 no variation4 10 0.25	2	2	0	1	0	0	0	0.11801687796239829	0.48586103302643846	0.733436860514056	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 10 0.25	2	2	0	0	1	0	0	0.11820788870915512	0.007196443187426424	0.1124901382186758	0.7772039292328041	0.9310344827586207	
node150uniform NSGA2 40 5 no ReduceTime 10 0.25	2	2	0	1	1	0	0	0.13553634001968234	0.09629577069116223	0.19005268485648882	0.0	0.0	
node150uniform NSGA2 40 5 sa variation4 15 0.25	2	2	0	0	0	1	0	0.24754901960784328	0.44278617877399923	0.8558051233829143	1.0	0.10526315789473684	
node150uniform NSGA2 40 5 no variation4 15 0.25	2	2	0	1	0	1	0	0.1731700534377173	0.4190950540180271	0.7398885147729761	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 15 0.25	2	2	0	0	1	1	0	0.14599792531090655	0.04470001217230136	0.22933763606314483	1.0	0.5789473684210527	
node150uniform NSGA2 40 5 no ReduceTime 15 0.25	2	2	0	1	1	1	0	0.1326153918655443	0.08629506065441246	0.17060290097198852	0.21969513382133465	0.3157894736842105	
node150uniform NSGA2 40 5 sa variation4 20 0.25	2	2	0	0	0	2	0	0.15894493173923932	0.5155980081839872	0.859562820035217	1.0	0.13157894736842105	
node150uniform NSGA2 40 5 no variation4 20 0.25	2	2	0	1	0	2	0	0.16932757960248707	0.46752309374797846	0.7430666170298899	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 20 0.25	2	2	0	0	1	2	0	0.11414651532949935	0.00340847720623007	0.06287619470830132	0.9004361327063521	0.868421052631579	
node150uniform NSGA2 40 5 no ReduceTime 20 0.25	2	2	0	1	1	2	0	0.1376895965525922	0.20451300646929177	0.2907682982903481	0.0	0.0	
node150uniform NSGA2 40 5 sa variation4 10 0.5	2	2	0	0	0	0	1	0.24754901960784328	0.5935830333893927	0.9488245864964978	1.0	0.14285714285714285	
node150uniform NSGA2 40 5 no variation4 10 0.5	2	2	0	1	0	0	1	0.10764383391210386	0.33354707057847227	0.4422128124573148	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 10 0.5	2	2	0	0	1	0	1	0.1357201141367217	0.026674721948348083	0.11033956609729698	0.4369988057557878	0.5	
node150uniform NSGA2 40 5 no ReduceTime 10 0.5	2	2	0	1	1	0	1	0.11489616559932203	0.12546772692213407	0.2266359986172786	0.11913382980594359	0.35714285714285715	
node150uniform NSGA2 40 5 sa variation4 15 0.5	2	2	0	0	0	1	1	0.24754901960784328	0.4438143580012649	0.7322960151802655	1.0	0.13333333333333333	
node150uniform NSGA2 40 5 no variation4 15 0.5	2	2	0	1	0	1	1	0.08529001578625216	0.4092486037160602	0.5609885361120623	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 15 0.5	2	2	0	0	1	1	1	0.09523562096206084	0.017839764841038178	0.14890837302373353	0.6727165433500366	0.7333333333333333	
node150uniform NSGA2 40 5 no ReduceTime 15 0.5	2	2	0	1	1	1	1	0.15218268593965442	0.2678430536825321	0.36929096129704625	0.026475938471319425	0.13333333333333333	
node150uniform NSGA2 40 5 sa variation4 20 0.5	2	2	0	0	0	2	1	0.24754901960784328	0.4332384725482703	0.8588749357123479	1.0	0.08695652173913043	
node150uniform NSGA2 40 5 no variation4 20 0.5	2	2	0	1	0	2	1	0.08545520119522264	0.4323216819894111	0.6779701703571218	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 20 0.5	2	2	0	0	1	2	1	0.16538002187656353	0.012889229846110285	0.07040662193190965	1.0	0.782608695652174	
node150uniform NSGA2 40 5 no ReduceTime 20 0.5	2	2	0	1	1	2	1	0.12708464474391712	0.21953284170243828	0.34376508321091676	0.080968496365314	0.13043478260869565	
node150uniform NSGA2 40 5 sa variation4 10 0.75	2	2	0	0	0	0	2	0.24754901960784328	0.34814460474787334	0.6588802571658187	1.0	0.3333333333333333	
node150uniform NSGA2 40 5 no variation4 10 0.75	2	2	0	1	0	0	2	0.16451483515833418	0.47639824304373585	0.5684441542099407	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 10 0.75	2	2	0	0	1	0	2	0.11389222595693323	0.029947098106472975	0.12351213064906244	0.6898937888198761	0.5	
node150uniform NSGA2 40 5 no ReduceTime 10 0.75	2	2	0	1	1	0	2	0.16394506822361277	0.3587454907622316	0.5215685002909474	0.0	0.16666666666666666	
node150uniform NSGA2 40 5 sa variation4 15 0.75	2	2	0	0	0	1	2	0.1459490716198062	0.31639717392755606	0.7454795044614224	0.0	0.0	
node150uniform NSGA2 40 5 no variation4 15 0.75	2	2	0	1	0	1	2	0.137155349546176	0.5319976291736104	0.6669179852401284	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 15 0.75	2	2	0	0	1	1	2	0.18411142343029305	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 5 no ReduceTime 15 0.75	2	2	0	1	1	1	2	0.1416263309000577	0.3950505507761857	0.440265989234054	0.0	0.0	
node150uniform NSGA2 40 5 sa variation4 20 0.75	2	2	0	0	0	2	2	0.0	0.6659354103404028	1.0	0.0	0.08333333333333333	
node150uniform NSGA2 40 5 no variation4 20 0.75	2	2	0	1	0	2	2	0.15505006297028776	0.6125615204430633	0.6826818668075147	0.0	0.0	
node150uniform NSGA2 40 5 sa ReduceTime 20 0.75	2	2	0	0	1	2	2	0.131874645316393	0.10871163225884874	0.2881629205934851	0.9319969482703826	0.3333333333333333	
node150uniform NSGA2 40 5 no ReduceTime 20 0.75	2	2	0	1	1	2	2	0.11844140268646022	0.16821835247189396	0.45219335290330587	0.19114429966828414	0.5833333333333334	
node150uniform NSGA2 40 10 sa variation4 10 0.25	2	2	1	0	0	0	0	0.24754901960784328	0.8078370979891674	0.9173080848713363	0.0	0.0	
node150uniform NSGA2 40 10 no variation4 10 0.25	2	2	1	1	0	0	0	0.23856502583627304	0.8783162610630827	0.9117719697494996	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 10 0.25	2	2	1	0	1	0	0	0.17561086337313428	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no ReduceTime 10 0.25	2	2	1	1	1	0	0	0.17006113427391364	0.7577817756249887	0.7825771797111687	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 15 0.25	2	2	1	0	0	1	0	0.0	0.9906706353055696	1.0	0.0	0.0	
node150uniform NSGA2 40 10 no variation4 15 0.25	2	2	1	1	0	1	0	0.10232462124326712	0.775579899535226	0.7868273188050664	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 15 0.25	2	2	1	0	1	1	0	0.1946139659699296	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no ReduceTime 15 0.25	2	2	1	1	1	1	0	0.15852213626577707	0.7835096503976318	0.7966126742786255	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 20 0.25	2	2	1	0	0	2	0	0.17705276128274053	0.5515588328301009	0.7405523284318528	0.0	0.0	
node150uniform NSGA2 40 10 no variation4 20 0.25	2	2	1	1	0	2	0	0.15008731876042278	0.7647012641291064	0.800229870014379	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 20 0.25	2	2	1	0	1	2	0	0.10800259807080648	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no ReduceTime 20 0.25	2	2	1	1	1	2	0	0.15961586816591078	0.4345126864614552	0.5246437224875967	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 10 0.5	2	2	1	0	0	0	1	0.24754901960784328	0.5808237780600882	0.7234345941273539	0.0	0.0	
node150uniform NSGA2 40 10 no variation4 10 0.5	2	2	1	1	0	0	1	0.19899750980960898	0.9195660042062346	0.9474003194127523	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 10 0.5	2	2	1	0	1	0	1	0.1167964418828714	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no ReduceTime 10 0.5	2	2	1	1	1	0	1	0.17961067707828748	0.704200026005142	0.772796698150157	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 15 0.5	2	2	1	0	0	1	1	0.0	0.7788622772262535	1.0	0.0	0.125	
node150uniform NSGA2 40 10 no variation4 15 0.5	2	2	1	1	0	1	1	0.24754901960784328	0.9118076214244306	0.9571253211064713	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 15 0.5	2	2	1	0	1	1	1	0.19258432976259945	0.028189031416290884	0.22551225133032707	1.0	0.875	
node150uniform NSGA2 40 10 no ReduceTime 15 0.5	2	2	1	1	1	1	1	0.09565164122671367	0.6073269297369054	0.6759792736732364	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 20 0.5	2	2	1	0	0	2	1	0.24754901960784328	0.6155429415219182	0.9673874410214948	1.0	0.18181818181818182	
node150uniform NSGA2 40 10 no variation4 20 0.5	2	2	1	1	0	2	1	0.2069796054048807	0.7766063959159627	0.943665034746548	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 20 0.5	2	2	1	0	1	2	1	0.13909591827633225	0.042500290587884876	0.32130108658903395	0.7077212828104807	0.8181818181818182	
node150uniform NSGA2 40 10 no ReduceTime 20 0.5	2	2	1	1	1	2	1	0.15647753124692676	0.48986249451299896	0.5769300454677669	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 10 0.75	2	2	1	0	0	0	2	0.0	1.0	1.0	0.0	0.0	
node150uniform NSGA2 40 10 no variation4 10 0.75	2	2	1	1	0	0	2	0.20255364211153956	0.972721842500114	0.972721842500114	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 10 0.75	2	2	1	0	1	0	2	0.0	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no ReduceTime 10 0.75	2	2	1	1	1	0	2	0.1040494329337146	0.6164394288815297	0.6164394288815297	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 15 0.75	2	2	1	0	0	1	2	0.24754901960784328	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no variation4 15 0.75	2	2	1	1	0	1	2	0.24754901960784328	0.994170420196014	0.9994671881164047	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 15 0.75	2	2	1	0	1	1	2	0.24754901960784328	0.7485004047350545	0.8998208096084801	0.0	0.0	
node150uniform NSGA2 40 10 no ReduceTime 15 0.75	2	2	1	1	1	1	2	0.10860456939176426	0.44933167693413456	0.5233372022931603	0.0	0.0	
node150uniform NSGA2 40 10 sa variation4 20 0.75	2	2	1	0	0	2	2	0.24754901960784328	0.0	0.0	1.0	1.0	
node150uniform NSGA2 40 10 no variation4 20 0.75	2	2	1	1	0	2	2	0.17700274073500086	0.8326810676673504	0.8340041117358602	0.0	0.0	
node150uniform NSGA2 40 10 sa ReduceTime 20 0.75	2	2	1	0	1	2	2	0.24754901960784328	0.3646945165401461	0.6877103184442644	0.0	0.0	
node150uniform NSGA2 40 10 no ReduceTime 20 0.75	2	2	1	1	1	2	2	0.1593866376232462	0.7254101612946074	0.7414854411867393	0.0	0.0	
node150uniform NSGA2 40 15 sa variation4 10 0.25	2	2	2	0	0	0	0	0.24491648222316342	0.7206627782947139	0.8578161218171539	0.0	0.0	
node150uniform NSGA2 40 15 no variation4 10 0.25	2	2	2	1	0	0	0	0.2192751565027665	0.9392566298586459	0.9766859641447444	0.0	0.0	
